name_FFB,id_FFB,name_IPNI,id_IPNI,family,genus,species,rank,reference,publication,publicationYear,distribution,bhlLink,remarks,url,citationType,source,doi
Bunchosia pallescens,19416,Bunchosia pallescens,38328-2,Malpighiaceae,Bunchosia,pallescens,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 35(6): 32, pl. 8. 1901 ",Kongl. Svenska Vetensk.-Akad. Handl.,1901,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1901&rft.issue=6&rft.spage=32&rft.volume=35&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38328-2,tax_nov,IPNI,NA
Bunchosia pernambucana,8826,Bunchosia pernambucana,315389-2,Malpighiaceae,Bunchosia,pernambucana,spec.,Contr. Univ. Michigan Herb. 21: 39. 1997 ,Contr. Univ. Michigan Herb.,1997,"Floresta Inaja, Reserva Biologica de Serra Negra, ascent to the forest, Pernambuco (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12699437&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 9 Apr 1998],www.ipni.org/n/315389-2,tax_nov,IPNI,NA
Burdachia atractoides,84702,Burdachia atractoides,38367-2,Malpighiaceae,Burdachia,atractoides,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 5: 59. 1914 ,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1914,Brazil (Southern America),NA,NA,www.ipni.org/n/38367-2,tax_nov,IPNI,NA
Burdachia duckei,84703,Burdachia duckei,38368-2,Malpighiaceae,Burdachia,duckei,spec.,"Fieldiana, Bot. 28: 283, fig. 48. 1952 ","Fieldiana, Bot.",1952,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1952&rft.spage=283&rft.volume=28&rft_id=http://www.biodiversitylibrary.org/bibliography/42247&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38368-2,tax_nov,IPNI,NA
Burdachia prismatocarpa,84704,Burdachia prismatocarpa,302859-2,Malpighiaceae,Burdachia,prismatocarpa,spec.,"Ann. Sci. Nat., Bot. sér. 2, 13: 330. 1840 ","Ann. Sci. Nat., Bot.",1840,"Amazonas (Brazil, Southern America)",NA,NA,www.ipni.org/n/302859-2,tax_nov,IPNI,NA
Byrsonima affinis,30435,Byrsonima affinis,38780-2,Malpighiaceae,Byrsonima,affinis,spec.,"Contr. Univ. Michigan Herb. 15: 103 (-104), fig. 1982. ",Contr. Univ. Michigan Herb.,NA,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875692&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38780-2,tax_nov,IPNI,NA
Byrsonima alvimii,8828,Byrsonima alvimii,38781-2,Malpighiaceae,Byrsonima,alvimii,spec.,"Contr. Univ. Michigan Herb. 15: 111 (-113), fig. 1982. ",Contr. Univ. Michigan Herb.,NA,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875700&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38781-2,tax_nov,IPNI,NA
Byrsonima anisophylla,623213,Byrsonima anisophylla,77215212-1,Malpighiaceae,Byrsonima,anisophylla,spec.,Edinburgh J. Bot. 77(3): 505. 2020 [5 Jun 2020] [epublished],Edinburgh J. Bot.,2020,"Bahia (Brazil Northeast, Brazil, Southern America)",NA,doi:10.1017/S0960428620000128,www.ipni.org/n/77215212-1,tax_nov,IPNI,https://doi.org/10.1017/S0960428620000128
Byrsonima arctostaphyloides,25703,Byrsonima arctostaphyloides,38786-2,Malpighiaceae,Byrsonima,arctostaphyloides,spec.,"Byrsonima pt. 2, 40. 1901 ",Byrsonima,1901,Brazil (Southern America),NA,NA,www.ipni.org/n/38786-2,tax_nov,IPNI,NA
Byrsonima bahiana,8829,Byrsonima bahiana,38788-2,Malpighiaceae,Byrsonima,bahiana,spec.,"Contr. Univ. Michigan Herb. 15: 110 (-111), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875699&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38788-2,tax_nov,IPNI,NA
Byrsonima brachybotrya,30437,Byrsonima brachybotrya,38793-2,Malpighiaceae,Byrsonima,brachybotrya,spec.,Nat. Pflanzenfam. Nachtr. [Engler & Prantl] 1: 206. 1897 ,Nat. Pflanzenfam. Nachtr. [Engler & Prantl],1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=206&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/4635&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38793-2,tax_nov,IPNI,NA
Byrsonima cacaophila,8830,Byrsonima cacaophila,38800-2,Malpighiaceae,Byrsonima,cacaophila,spec.,"Contr. Univ. Michigan Herb. 15: 98 (-100), fig. 1982. ",Contr. Univ. Michigan Herb.,NA,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875687&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38800-2,tax_nov,IPNI,NA
Byrsonima chalcophylla,84715,Byrsonima chalcophylla,38803-2,Malpighiaceae,Byrsonima,chalcophylla,spec.,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg 5: 57. 1914 ,Arbeiten Bot. Inst. Königl. Lyceums Hosianum Braunsberg,1914,Brazil (Southern America),NA,NA,www.ipni.org/n/38803-2,tax_nov,IPNI,NA
Byrsonima cipoensis,30439,Byrsonima cipoensis,317443-2,Malpighiaceae,Byrsonima,cipoensis,spec.,Bol. Bot. Univ. São Paulo 8: 42. 1980 ,Bol. Bot. Univ. São Paulo,1980,Brazil (Southern America),NA,[Gandhi 8 Mar 1999],www.ipni.org/n/317443-2,tax_nov,IPNI,NA
Byrsonima cordifolia,30441,Byrsonima cordifolia,318373-2,Malpighiaceae,Byrsonima,cordifolia,spec.,Contr. Univ. Michigan Herb. 22: 4 (-5). 1999 ,Contr. Univ. Michigan Herb.,1999,"Mun. Portelandia: rodovia BR-364 Mineiros-Santa Rita do Araguaia, Serra da Urtiga, proximo do Posto Urtigao, 17°22'S, 52°39'W, sandy roadside cerrado, Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698106&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 12 Aug 1999],www.ipni.org/n/318373-2,tax_nov,IPNI,NA
Byrsonima delicatula,613993,Byrsonima delicatula,77202916-1,Malpighiaceae,Byrsonima,delicatula,spec.,Phytotaxa 422(2): 195. 2019 [23 Oct 2019] [epublished],Phytotaxa,2019,"Roraima (Brazil North, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.422.2.6 The epithet alludes to the unusually small-sized individuals (up to 30 cm tall) of B. delicatula in comparison to other Byrsonima species from Roraima State.,www.ipni.org/n/77202916-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.422.2.6
Byrsonima dispar,595818,Byrsonima dispar,38844-2,Malpighiaceae,Byrsonima,dispar,spec.,Fl. Bras. (Martius) 12(1): 10. 1858 [1 Jun 1858] ,Fl. Bras. (Martius),1858,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/144365&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38844-2,tax_nov,IPNI,NA
Byrsonima duckeana,84727,Byrsonima duckeana,303947-2,Malpighiaceae,Byrsonima,duckeana,spec.,Contr. Univ. Michigan Herb. 20: 20-21. 1995 ,Contr. Univ. Michigan Herb.,1995,"Agropecuario, Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874066&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/303947-2,tax_nov,IPNI,NA
Byrsonima fagifolia,84729,Byrsonima fagifolia,38850-2,Malpighiaceae,Byrsonima,fagifolia,spec.,Nat. Pflanzenfam. Nachtr. [Engler & Prantl] 1: 207. 1897 ,Nat. Pflanzenfam. Nachtr. [Engler & Prantl],1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=207&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/4635&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38850-2,tax_nov,IPNI,NA
Byrsonima fluminensis,23494,Byrsonima fluminensis,38856-2,Malpighiaceae,Byrsonima,fluminensis,spec.,Byrsonima pt. 2: 43. 1901 ,Byrsonima,1901,"Amazonas (Brazil, Southern America)",NA,NA,www.ipni.org/n/38856-2,tax_nov,IPNI,NA
Byrsonima fonsecae,30444,Byrsonima fonsecae,38857-2,Malpighiaceae,Byrsonima,fonsecae,spec.,"Contr. Univ. Michigan Herb. 15: 105 (-106), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875694&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38857-2,tax_nov,IPNI,NA
Byrsonima gaultherioides,287151,Byrsonima gaultherioides,303984-2,Malpighiaceae,Byrsonima,gaultherioides,spec.,Fl. Bras. (Martius) 12(1): 112. 1858 [1 Jun 1858] ,Fl. Bras. (Martius),1858,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/144416&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/303984-2,tax_nov,IPNI,NA
Byrsonima goiana,623211,Byrsonima goiana,77215214-1,Malpighiaceae,Byrsonima,goiana,spec.,Edinburgh J. Bot. 77(3): 511. 2020 [5 Jun 2020] [epublished],Edinburgh J. Bot.,2020,"Goiás (Brazil West-Central, Brazil, Southern America);Brasília Distrito Federal (Brazil West-Central, Brazil, Southern America);",NA,doi:10.1017/S0960428620000128,www.ipni.org/n/77215214-1,tax_nov,IPNI,https://doi.org/10.1017/S0960428620000128
Byrsonima hatschbachii,30447,Byrsonima hatschbachii,38863-2,Malpighiaceae,Byrsonima,hatschbachii,spec.,"Contr. Univ. Michigan Herb. 15: 93 (-95), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875682&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38863-2,tax_nov,IPNI,NA
Byrsonima hirsuta,101492,Byrsonima hirsuta,318374-2,Malpighiaceae,Byrsonima,hirsuta,spec.,Contr. Univ. Michigan Herb. 22: 5 (-6). 1999 ,Contr. Univ. Michigan Herb.,1999,"Alto Tapajos, Vila Nova, near the cachoeira do Chacorao [6°35'S, 58°20'30W], terra firme, Pará (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12698107&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 12 Aug 1999],www.ipni.org/n/318374-2,tax_nov,IPNI,NA
Byrsonima indorum,84735,Byrsonima indorum,38868-2,Malpighiaceae,Byrsonima,indorum,spec.,"Trans. Linn. Soc. London, Bot. ser. 2, 4: 323. 1895 ","Trans. Linn. Soc. London, Bot.",1895,Brazil (Southern America),NA,NA,www.ipni.org/n/38868-2,tax_nov,IPNI,NA
Byrsonima krukoffii,23496,Byrsonima krukoffii,300331-2,Malpighiaceae,Byrsonima,krukoffii,spec.,Contr. Univ. Michigan Herb. 20: 24. 1995 ,Contr. Univ. Michigan Herb.,1995,"Rondonia (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874070&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/300331-2,tax_nov,IPNI,NA
Byrsonima lucidula,79232,Byrsonima lucidula,38890-2,Malpighiaceae,Byrsonima,lucidula,spec.,Bol. Mus. Paraense Hist. Nat. Ethnogr. 3: 423. 1902 ,Bol. Mus. Paraense Hist. Nat. Ethnogr.,1902,Brazil (Southern America),NA,NA,www.ipni.org/n/38890-2,tax_nov,IPNI,NA
Byrsonima lyoniifolia,287160,Byrsonima lyoniifolia,38891-2,Malpighiaceae,Byrsonima,lyoniifolia,spec.,"Byrsonima pt. 2, 38. 1901 ",Byrsonima,1901,Brazil (Southern America),NA,NA,www.ipni.org/n/38891-2,tax_nov,IPNI,NA
Byrsonima melanocarpa,79233,Byrsonima melanocarpa,38899-2,Malpighiaceae,Byrsonima,melanocarpa,spec.,Arch. Jard. Bot. Rio de Janeiro 3: 180. 1922 ,Arch. Jard. Bot. Rio de Janeiro,1922,"Campinas do Achipica, Baixo [Rio] Trombetas, Pará (Brazil, Southern America)",NA,[Gandhi 9 Apr 1998; LT. data],www.ipni.org/n/38899-2,tax_nov,IPNI,NA
Byrsonima microphylla,8839,Byrsonima microphylla,300796-2,Malpighiaceae,Byrsonima,microphylla,spec.,"Ann. Sci. Nat., Bot. sér. 2, 13: 334. 1840 [May 1840] ","Ann. Sci. Nat., Bot.",1840,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/300796-2,tax_nov,IPNI,NA
Byrsonima morii,19423,Byrsonima morii,38901-2,Malpighiaceae,Byrsonima,morii,spec.,"Contr. Univ. Michigan Herb. 15: 95, fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875684&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38901-2,tax_nov,IPNI,NA
Byrsonima niedenzuiana,8841,Byrsonima niedenzuiana,38908-2,Malpighiaceae,Byrsonima,niedenzuiana,spec.,"Kongl. Svenska Vetensk.-Akad. Handl. 35(6): 36, pl. 3. 1901 ",Kongl. Svenska Vetensk.-Akad. Handl.,1901,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1901&rft.issue=6&rft.spage=36&rft.volume=35&rft_id=http://www.biodiversitylibrary.org/bibliography/50688&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38908-2,tax_nov,IPNI,NA
Byrsonima oblanceolata,8842,Byrsonima oblanceolata,38909-2,Malpighiaceae,Byrsonima,oblanceolata,spec.,Nat. Pflanzenfam. Nachtr. [Engler & Prantl] 1: 207. 1897 ,Nat. Pflanzenfam. Nachtr. [Engler & Prantl],1897,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1897&rft.spage=207&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/4635&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38909-2,tax_nov,IPNI,NA
Byrsonima onishiana,101458,Byrsonima onishiana,38910-2,Malpighiaceae,Byrsonima,onishiana,spec.,"Contr. Univ. Michigan Herb. 15: 96 (-98), fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875685&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38910-2,tax_nov,IPNI,NA
Byrsonima pedunculata,8843,Byrsonima pedunculata,315395-2,Malpighiaceae,Byrsonima,pedunculata,spec.,Contr. Univ. Michigan Herb. 21: 51. 1997 ,Contr. Univ. Michigan Herb.,1997,"Brejo da Madre de Deus, Bituri, roadside, Pernambuco (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12699449&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 9 Apr 1998],www.ipni.org/n/315395-2,tax_nov,IPNI,NA
Byrsonima piresii,84741,Byrsonima piresii,315396-2,Malpighiaceae,Byrsonima,piresii,spec.,Contr. Univ. Michigan Herb. 21: 52. 1997 ,Contr. Univ. Michigan Herb.,1997,"66 km W of Vilhena, Brasilia-AcreHwy, forest along igarape, Rondonia (Terr.) (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12699450&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,[Gandhi 9 Apr 1998],www.ipni.org/n/315396-2,tax_nov,IPNI,NA
Byrsonima rodriguesii,84745,Byrsonima rodriguesii,38925-2,Malpighiaceae,Byrsonima,rodriguesii,spec.,"Mem. New York Bot. Gard. 32: 102, fig. 1981 ",Mem. New York Bot. Gard.,1981,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=102&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38925-2,tax_nov,IPNI,NA
Byrsonima rupestris,603808,Byrsonima rupestris,77160067-1,Malpighiaceae,Byrsonima,rupestris,spec.,Phytotaxa 291(2): 134. 2017 [11 Jan 2017] [epublished],Phytotaxa,2017,"Minas Gerais (Brazil Southeast, Brazil, Southern America)",NA,doi:10.11646/phytotaxa.291.2.4 the epithet makes reference to its restricted distribution on rocky fields (campos rupestres),www.ipni.org/n/77160067-1,tax_nov,IPNI,https://doi.org/10.11646/phytotaxa.291.2.4
Byrsonima schunkei,23497,Byrsonima schunkei,38930-2,Malpighiaceae,Byrsonima,schunkei,spec.,"Contr. Univ. Michigan Herb. 15: 101, fig. 1982. ",Contr. Univ. Michigan Herb.,NA,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875690&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38930-2,tax_nov,IPNI,NA
Byrsonima souzae,84748,Byrsonima souzae,38937-2,Malpighiaceae,Byrsonima,souzae,spec.,"Contr. Univ. Michigan Herb. 15: 107, fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875696&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38937-2,tax_nov,IPNI,NA
Byrsonima spinensis,25709,Byrsonima spinensis,38938-2,Malpighiaceae,Byrsonima,spinensis,spec.,"Contr. Univ. Michigan Herb. 15: 109, fig. 1982 ",Contr. Univ. Michigan Herb.,1982,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875698&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38938-2,tax_nov,IPNI,NA
Byrsonima stannardii,19428,Byrsonima stannardii,300028-2,Malpighiaceae,Byrsonima,stannardii,spec.,"Kew Bull. 47(4): 725, fig. 1. 1992 [24 Nov 1992] ",Kew Bull.,1992,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/300028-2,tax_nov,IPNI,NA
Byrsonima stipulacea,8846,Byrsonima stipulacea,38943-2,Malpighiaceae,Byrsonima,stipulacea,spec.,"Ann. Sci. Nat., Bot. sér. 2, 13: 332. 1840 ","Ann. Sci. Nat., Bot.",1840,Brazil (Southern America),NA,NA,www.ipni.org/n/38943-2,tax_nov,IPNI,NA
Byrsonima subcordata,30458,Byrsonima subcordata,38945-2,Malpighiaceae,Byrsonima,subcordata,spec.,"Byrsonima pt. 2, 40. 1901 ",Byrsonima,1901,Brazil (Southern America),NA,NA,www.ipni.org/n/38945-2,tax_nov,IPNI,NA
Byrsonima subterranea,19429,Byrsonima subterranea,38946-2,Malpighiaceae,Byrsonima,subterranea,spec.,Mitt. Bot. Staatssamml. München 1: 30. 1950 ,Mitt. Bot. Staatssamml. München,1950,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1950&rft.spage=30&rft.volume=1&rft_id=http://www.biodiversitylibrary.org/bibliography/14894&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/38946-2,tax_nov,IPNI,NA
Byrsonima vernicosa,282131,Byrsonima vernicosa,38971-2,Malpighiaceae,Byrsonima,vernicosa,spec.,"Byrsonima pt. 2, 33. 1901 ",Byrsonima,1901,Brazil (Southern America),NA,NA,www.ipni.org/n/38971-2,tax_nov,IPNI,NA
Camarea elongata,19438,Camarea elongata,273954-2,Malpighiaceae,Camarea,elongata,spec.,"Bol. Bot. Univ. São Paulo 12: 2, figs. 52-63. 1990 ",Bol. Bot. Univ. São Paulo,1990,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/273954-2,tax_nov,IPNI,NA
Camarea ericoides,30461,Camarea ericoides,273955-2,Malpighiaceae,Camarea,ericoides,spec.,Bull. Sci. Soc. Philom. Paris 133. 1823 ,Bull. Sci. Soc. Philom. Paris,1823,"Minas Gerais (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1823&rft.spage=133&rft_id=http://www.biodiversitylibrary.org/bibliography/44718&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/273955-2,tax_nov,IPNI,NA
Camarea humifusa,101483,Camarea humifusa,306272-2,Malpighiaceae,Camarea,humifusa,spec.,"Contr. Univ. Michigan Herb. 19: 364, fig. 2. 1993 ",Contr. Univ. Michigan Herb.,1993,"Goiás (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874766&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/306272-2,tax_nov,IPNI,NA
Carolus tomentosus,633346,Carolus tomentosus,77334027-1,Malpighiaceae,Carolus,tomentosus,spec.,Nordic J. Bot. 2024(3)-e04259: 2. 2023 [26 Dec 2023] [epublished],Nordic J. Bot.,2023,"Bahia (Brazil Northeast, Brazil, Southern America);Minas Gerais (Brazil Southeast, Brazil, Southern America);Piauí (Brazil Northeast, Brazil, Southern America);",NA,doi:10.1111/njb.04259 Etymology: 'The epithet refers to the tomentose indumentum of its leaves'.,www.ipni.org/n/77334027-1,tax_nov,IPNI,https://doi.org/10.1111/njb.04259
Dicella holosericea,596050,Dicella holosericea,79197-2,Malpighiaceae,Dicella,holosericea,spec.,"Ann. Sci. Nat., Bot. sér. 2, 13: 323. 1840 ","Ann. Sci. Nat., Bot.",1840,Brazil (Southern America),NA,NA,www.ipni.org/n/79197-2,tax_nov,IPNI,NA
Dicella oliveirae,19440,Dicella oliveirae,79204-2,Malpighiaceae,Dicella,oliveirae,spec.,Syst. Bot. 6: 171. 1981 ,Syst. Bot.,1981,Brazil (Southern America),NA,NA,www.ipni.org/n/79204-2,tax_nov,IPNI,NA
Diplopterys bahiana,101402,Diplopterys bahiana,60443343-2,Malpighiaceae,Diplopterys,bahiana,spec.,Harvard Pap. Bot. 11(1): 4 (-6; fig. 2). 2006 [30 Jul 2006] ,Harvard Pap. Bot.,2006,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/60443343-2,tax_nov,IPNI,NA
Diplopterys carvalhoi,8856,Diplopterys carvalhoi,60443348-2,Malpighiaceae,Diplopterys,carvalhoi,spec.,Harvard Pap. Bot. 11(1): 6 (8-9; fig. 4). 2006 [30 Jul 2006] ,Harvard Pap. Bot.,2006,"Bahia (Brazil, Southern America)",NA,NA,www.ipni.org/n/60443348-2,tax_nov,IPNI,NA
Glandonia prancei,84773,Glandonia prancei,110599-2,Malpighiaceae,Glandonia,prancei,spec.,"Mem. New York Bot. Gard. 32: 147, fig. 1981 ",Mem. New York Bot. Gard.,1981,"Amazonas (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft.date=1981&rft.spage=147&rft.volume=32&rft_id=http://www.biodiversitylibrary.org/bibliography/50489&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/110599-2,tax_nov,IPNI,NA
Heteropterys admirabilis,8866,Heteropterys admirabilis,327782-2,Malpighiaceae,Heteropterys,admirabilis,spec.,Brittonia 55(2): 128 (-132; figs. 2-3; tab. 1). 2003 [30 Jun 2003] ,Brittonia,2003,"Mun. Domingos Martins, próximo a Vitor Hugo, BR 262 braço sul do Rio Jucu, Espirito Santo (Brazil, Southern America)",NA,NA,www.ipni.org/n/327782-2,tax_nov,IPNI,NA
Heteropterys aliciae,19443,Heteropterys aliciae,278152-2,Malpighiaceae,Heteropterys,aliciae,spec.,"Contr. Univ. Michigan Herb. 16: 75 (-77), fig. 1987 ",Contr. Univ. Michigan Herb.,1987,Brazil (Southern America),http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12875424&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/278152-2,tax_nov,IPNI,NA
Heteropterys alternifolia,8867,Heteropterys alternifolia,305771-2,Malpighiaceae,Heteropterys,alternifolia,spec.,Contr. Univ. Michigan Herb. 19: 368. fig. 4. 1993 ,Contr. Univ. Michigan Herb.,1993,"Bahia (Brazil, Southern America)",http://www.biodiversitylibrary.org/openurl?ctx_ver=Z39.88-2004&rft_id=http://www.biodiversitylibrary.org/page/12874770&rft_val_fmt=info:ofi/fmt:kev:mtx:book&url_ver=z39.88-2004,NA,www.ipni.org/n/305771-2,tax_nov,IPNI,NA
